site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
KA-VJP,2022-07-18,23.4,25.0,22.1,87,93,3.9,3.9,31.2,256,8.63,2.24,938.7,21.0,610.0,16.836554,75.703354
KA-VJP,2022-07-19,24.9,29.1,21.8,79,92,0.4,0.4,27.3,256,22.46,4.9,939.5,20.9,610.0,16.836554,75.703354
KA-VJP,2022-07-20,24.8,29.0,21.6,80,94,1.8,1.8,21.9,269,21.15,4.6,940.1,20.9,610.0,16.836554,75.703354
KA-VJP,2022-07-21,25.0,29.4,21.4,78,94,0.6,0.6,20.5,280,19.93,4.56,940.1,20.6,610.0,16.836554,75.703354
KA-VJP,2022-07-22,24.7,29.2,21.7,81,94,0.7,0.7,20.9,281,17.82,4.05,940.4,21.1,610.0,16.836554,75.703354
KA-VJP,2022-07-23,23.6,26.6,21.6,84,94,5.8,5.8,23.4,265,9.55,2.58,939.2,20.6,610.0,16.836554,75.703354
KA-VJP,2022-07-24,23.3,26.5,21.6,86,94,4.8,4.8,26.3,249,10.41,2.53,939.1,20.7,610.0,16.836554,75.703354
KA-VJP,2022-07-25,24.5,29.2,21.4,81,95,3.4,3.4,23.0,260,21.3,4.54,940.2,20.8,610.0,16.836554,75.703354
KA-VJP,2022-07-26,23.8,27.5,21.5,85,96,4.7,4.7,17.8,274,14.03,3.07,941.5,21.0,610.0,16.836554,75.703354
KA-VJP,2022-07-27,24.1,27.8,21.3,85,96,15.6,15.6,16.8,297,18.89,3.83,941.1,21.4,610.0,16.836554,75.703354
KA-VJP,2022-07-28,25.1,29.1,21.6,82,98,11.1,11.1,20.0,356,19.98,4.07,941.9,21.7,610.0,16.836554,75.703354
KA-VJP,2022-07-29,25.2,30.3,21.1,82,99,9.5,9.5,18.0,359,23.14,4.75,941.5,21.6,610.0,16.836554,75.703354
KA-VJP,2022-07-30,24.6,28.8,21.6,86,97,11.4,11.4,14.3,336,21.68,4.31,940.5,22.0,610.0,16.836554,75.703354
KA-VJP,2022-07-31,24.7,28.0,22.0,85,95,2.9,2.9,15.3,312,15.07,3.19,938.9,21.8,610.0,16.836554,75.703354
KA-VJP,2022-08-01,25.0,28.6,22.4,83,95,1.4,1.4,16.9,313,18.18,3.83,938.9,21.8,610.0,16.836554,75.703354
KA-VJP,2022-08-02,24.4,27.9,21.7,85,93,11.2,11.2,20.2,321,13.74,2.98,938.0,21.6,610.0,16.836554,75.703354
KA-VJP,2022-08-03,24.2,27.4,21.7,86,95,23.4,23.4,16.7,306,14.72,3.03,937.3,21.7,610.0,16.836554,75.703354
KA-VJP,2022-08-04,24.6,29.3,21.7,85,98,18.7,18.7,16.5,303,18.98,3.9,936.7,21.7,610.0,16.836554,75.703354
KA-VJP,2022-08-05,24.2,27.8,22.1,86,96,8.3,8.3,27.6,236,15.79,3.33,936.0,21.6,610.0,16.836554,75.703354
KA-VJP,2022-08-06,24.2,27.8,21.8,83,93,5.4,5.4,38.3,245,16.49,3.77,935.4,21.0,610.0,16.836554,75.703354
KA-VJP,2022-08-07,24.0,27.1,22.1,84,92,6.6,6.6,37.2,251,14.12,3.31,934.8,21.1,610.0,16.836554,75.703354
KA-VJP,2022-08-08,23.2,25.6,21.9,87,92,12.0,12.0,39.1,249,8.11,2.19,934.1,20.9,610.0,16.836554,75.703354
KA-VJP,2022-08-09,23.1,25.6,22.1,86,90,12.1,12.1,40.9,244,10.61,2.56,933.9,20.7,610.0,16.836554,75.703354
KA-VJP,2022-08-10,23.8,27.3,21.8,79,88,0.3,0.3,45.8,243,16.75,4.16,933.6,20.0,610.0,16.836554,75.703354
KA-VJP,2022-08-11,24.5,28.1,22.3,78,86,0.3,0.3,44.3,242,20.78,4.84,935.3,20.3,610.0,16.836554,75.703354
KA-VJP,2022-08-12,24.6,28.6,22.3,77,88,0.1,0.1,43.0,246,19.86,4.73,937.8,20.3,610.0,16.836554,75.703354
KA-VJP,2022-08-13,24.5,28.3,21.9,78,90,0.8,0.8,34.0,250,18.68,4.45,938.7,20.4,610.0,16.836554,75.703354
KA-VJP,2022-08-14,23.9,27.8,21.8,80,90,0.3,0.3,31.0,254,12.18,3.32,939.9,20.3,610.0,16.836554,75.703354
KA-VJP,2022-08-15,23.8,27.8,21.6,81,91,5.6,5.6,30.7,252,15.44,3.7,940.1,20.3,610.0,16.836554,75.703354
KA-VJP,2022-08-16,23.9,28.6,21.1,81,92,0.0,0.0,32.4,237,14.48,3.56,940.5,20.2,610.0,16.836554,75.703354
KA-VJP,2022-08-17,24.5,29.1,20.9,79,93,0.4,0.4,26.8,248,20.93,4.65,941.2,20.4,610.0,16.836554,75.703354
KA-VJP,2022-08-18,24.6,29.5,21.2,79,93,0.7,0.7,24.1,264,19.86,4.55,940.9,20.5,610.0,16.836554,75.703354
KA-VJP,2022-08-19,24.6,29.2,21.2,78,93,0.7,0.7,27.0,269,21.02,4.74,940.9,20.4,610.0,16.836554,75.703354
KA-VJP,2022-08-20,24.6,29.4,21.4,79,93,1.4,1.4,28.8,270,17.49,4.23,940.4,20.6,610.0,16.836554,75.703354
KA-VJP,2022-08-21,24.8,29.5,21.7,78,92,1.3,1.3,27.9,272,20.13,4.73,939.3,20.4,610.0,16.836554,75.703354
KA-VJP,2022-08-22,24.7,29.6,21.5,78,91,1.3,1.3,34.9,265,19.34,4.65,938.5,20.4,610.0,16.836554,75.703354
KA-VJP,2022-08-23,24.8,29.6,21.9,78,91,2.0,2.0,27.9,255,19.34,4.5,939.2,20.6,610.0,16.836554,75.703354
KA-VJP,2022-08-24,24.7,29.3,21.7,79,92,1.5,1.5,23.9,263,20.25,4.53,941.4,20.6,610.0,16.836554,75.703354
KA-VJP,2022-08-25,24.8,30.2,21.1,77,94,0.5,0.5,17.9,284,20.1,4.55,940.7,20.3,610.0,16.836554,75.703354
KA-VJP,2022-08-26,25.1,30.1,21.2,77,95,2.6,2.6,14.1,298,19.4,4.32,940.3,20.4,610.0,16.836554,75.703354
KA-VJP,2022-08-27,24.9,28.7,22.3,78,91,10.3,10.3,16.2,294,16.79,3.86,940.4,20.7,610.0,16.836554,75.703354
KA-VJP,2022-08-28,25.4,29.5,21.6,76,93,0.2,0.2,17.6,307,23.0,4.89,940.0,20.6,610.0,16.836554,75.703354
KA-VJP,2022-08-29,25.3,29.8,22.4,78,91,6.5,6.5,17.4,336,20.08,4.33,941.0,21.1,610.0,16.836554,75.703354
KA-VJP,2022-08-30,24.8,29.1,22.1,83,98,7.8,7.8,13.4,55,20.33,4.12,941.3,21.5,610.0,16.836554,75.703354
KA-VJP,2022-08-31,25.0,30.3,21.7,81,95,16.9,16.9,18.7,136,21.75,4.54,940.6,21.2,610.0,16.836554,75.703354
KA-VJP,2022-09-01,24.2,28.5,21.5,86,98,5.3,5.3,18.9,170,17.82,3.71,940.4,21.5,610.0,16.836554,75.703354
KA-VJP,2022-09-02,25.2,30.2,20.7,81,99,1.5,1.5,19.2,101,21.36,4.57,941.0,21.3,610.0,16.836554,75.703354
KA-VJP,2022-09-03,26.2,30.5,22.4,79,96,0.9,0.9,14.8,202,22.41,4.77,941.0,21.9,610.0,16.836554,75.703354
KA-VJP,2022-09-04,25.0,29.2,22.3,84,95,2.7,2.7,15.6,291,16.09,3.47,941.0,22.0,610.0,16.836554,75.703354
KA-VJP,2022-09-05,24.6,28.0,22.6,87,97,8.4,8.4,18.2,322,16.19,3.3,940.7,22.2,610.0,16.836554,75.703354
KA-VJP,2022-09-06,24.3,28.2,21.7,86,96,14.0,14.0,14.0,14,17.97,3.67,940.2,21.7,610.0,16.836554,75.703354
KA-VJP,2022-09-07,24.5,28.8,20.8,84,98,21.5,21.5,14.0,12,17.67,3.65,939.8,21.5,610.0,16.836554,75.703354
KA-VJP,2022-09-08,24.2,28.2,21.9,86,96,13.8,13.8,17.4,192,14.93,3.16,939.1,21.7,610.0,16.836554,75.703354
KA-VJP,2022-09-09,24.6,28.7,22.1,84,97,8.7,8.7,18.9,202,18.6,3.89,938.5,21.6,610.0,16.836554,75.703354
KA-VJP,2022-09-10,23.9,27.2,21.8,87,95,7.8,7.8,23.7,245,14.59,3.06,938.4,21.5,610.0,16.836554,75.703354
KA-VJP,2022-09-11,23.7,26.8,22.0,87,94,12.6,12.6,30.5,235,10.72,2.54,936.8,21.3,610.0,16.836554,75.703354
KA-VJP,2022-09-12,23.9,26.9,22.5,86,94,6.6,6.6,35.0,234,10.81,2.7,935.8,21.3,610.0,16.836554,75.703354
KA-VJP,2022-09-13,24.6,28.7,22.3,80,91,0.7,0.7,34.7,238,19.62,4.43,938.5,20.9,610.0,16.836554,75.703354
KA-VJP,2022-09-14,24.7,29.3,21.6,79,92,0.2,0.2,31.1,235,21.78,4.9,941.1,20.5,610.0,16.836554,75.703354
KA-VJP,2022-09-15,24.4,29.3,21.6,80,91,1.3,1.3,32.6,237,20.33,4.57,942.2,20.5,610.0,16.836554,75.703354
KA-VJP,2022-09-16,24.3,28.8,21.6,81,91,1.2,1.2,33.6,250,19.05,4.33,940.6,20.5,610.0,16.836554,75.703354
KA-VJP,2022-09-17,24.8,29.6,21.6,78,93,0.9,0.9,26.5,248,22.28,4.96,940.8,20.5,610.0,16.836554,75.703354
KA-VJP,2022-09-18,24.5,29.0,21.2,77,93,0.7,0.7,22.6,260,21.72,4.82,941.9,19.9,610.0,16.836554,75.703354
KA-VJP,2022-09-19,23.8,28.7,20.1,77,96,0.1,0.1,22.6,264,20.45,4.61,941.7,19.2,610.0,16.836554,75.703354
KA-VJP,2022-09-20,23.4,27.8,20.2,78,91,1.3,1.3,23.1,284,19.55,4.38,941.2,19.1,610.0,16.836554,75.703354
KA-VJP,2022-09-21,23.6,27.2,21.0,79,91,0.4,0.4,19.7,281,15.27,3.58,941.2,19.6,610.0,16.836554,75.703354
KA-VJP,2022-09-22,23.2,27.8,19.4,75,96,0.5,0.5,20.8,264,18.87,4.39,941.6,18.1,610.0,16.836554,75.703354
KA-VJP,2022-09-23,23.7,29.6,18.7,74,96,0.0,0.0,20.5,264,22.65,5.15,942.1,18.1,610.0,16.836554,75.703354
KA-VJP,2022-09-24,23.8,28.4,20.1,77,95,0.7,0.7,22.3,265,18.12,4.18,942.0,19.3,610.0,16.836554,75.703354
KA-VJP,2022-09-25,24.1,29.1,20.5,79,96,1.4,1.4,19.9,283,17.8,4.02,941.2,19.9,610.0,16.836554,75.703354
KA-VJP,2022-09-26,23.5,26.8,21.3,85,94,8.5,8.5,15.1,315,14.59,3.02,942.3,20.8,610.0,16.836554,75.703354
KA-VJP,2022-09-27,24.4,28.6,21.0,81,95,0.8,0.8,16.9,325,19.62,4.11,941.1,20.7,610.0,16.836554,75.703354
KA-VJP,2022-09-28,24.4,28.5,21.5,82,95,4.3,4.3,16.8,306,16.52,3.57,940.3,21.0,610.0,16.836554,75.703354
KA-VJP,2022-09-29,24.1,27.6,21.9,85,94,8.7,8.7,16.8,319,13.71,2.93,940.2,21.3,610.0,16.836554,75.703354
KA-VJP,2022-09-30,24.3,29.0,21.4,83,96,2.3,2.3,21.6,317,19.66,4.12,940.7,21.1,610.0,16.836554,75.703354
KA-VJP,2022-10-01,24.1,28.7,21.2,84,95,6.1,6.1,22.5,306,18.27,3.84,941.1,21.0,610.0,16.836554,75.703354
KA-VJP,2022-10-02,24.4,29.0,20.6,79,94,1.3,1.3,23.1,322,21.81,4.61,941.2,20.3,610.0,16.836554,75.703354
KA-VJP,2022-10-03,24.6,29.0,20.8,77,94,0.0,0.0,19.9,329,22.11,4.8,941.3,19.9,610.0,16.836554,75.703354
KA-VJP,2022-10-04,24.9,29.1,21.2,75,89,0.0,0.0,21.3,333,20.66,4.73,941.2,19.8,610.0,16.836554,75.703354
KA-VJP,2022-10-05,25.5,29.6,21.8,71,88,0.7,0.7,20.3,328,19.65,4.78,940.4,19.5,610.0,16.836554,75.703354
KA-VJP,2022-10-06,23.3,27.3,21.6,83,93,17.4,17.4,19.6,313,8.74,2.28,939.2,20.3,610.0,16.836554,75.703354
KA-VJP,2022-10-07,23.5,27.2,21.5,84,95,12.0,12.0,20.6,251,14.5,3.14,939.4,20.6,610.0,16.836554,75.703354
KA-VJP,2022-10-08,24.2,28.4,21.1,78,93,1.8,1.8,16.9,241,19.66,4.19,941.6,19.9,610.0,16.836554,75.703354
KA-VJP,2022-10-09,24.0,28.3,21.0,83,96,6.0,6.0,13.3,313,19.71,3.99,942.3,20.9,610.0,16.836554,75.703354
KA-VJP,2022-10-10,23.5,26.9,21.0,87,98,3.7,3.7,11.4,63,13.53,2.72,943.1,21.2,610.0,16.836554,75.703354
KA-VJP,2022-10-11,23.9,27.5,21.5,87,98,6.8,6.8,14.0,116,14.55,2.96,942.4,21.5,610.0,16.836554,75.703354
KA-VJP,2022-10-12,23.3,26.6,21.2,88,98,14.1,14.1,16.3,181,12.28,2.54,942.8,21.1,610.0,16.836554,75.703354
KA-VJP,2022-10-13,23.5,27.1,20.9,87,98,8.3,8.3,11.4,75,13.88,2.83,943.0,21.1,610.0,16.836554,75.703354
KA-VJP,2022-10-14,23.2,26.7,20.6,88,99,5.5,5.5,12.9,70,12.92,2.63,942.8,21.0,610.0,16.836554,75.703354
KA-VJP,2022-10-15,23.7,28.1,20.4,87,99,2.7,2.7,19.0,39,17.56,3.42,941.8,21.3,610.0,16.836554,75.703354
KA-VJP,2022-10-16,22.4,25.9,20.8,91,98,29.2,29.2,16.8,58,10.61,2.14,943.1,20.7,610.0,16.836554,75.703354
KA-VJP,2022-10-17,23.8,27.9,20.6,86,98,7.9,7.9,17.6,114,16.31,3.3,944.6,21.2,610.0,16.836554,75.703354
KA-VJP,2022-10-18,23.5,27.6,20.2,86,99,3.5,3.5,12.1,142,14.75,2.91,944.3,21.0,610.0,16.836554,75.703354
KA-VJP,2022-10-19,23.8,27.9,20.8,87,99,4.1,4.1,11.2,52,17.81,3.47,943.7,21.4,610.0,16.836554,75.703354
KA-VJP,2022-10-20,23.6,27.1,20.7,86,97,4.9,4.9,12.0,65,14.2,2.87,944.5,21.1,610.0,16.836554,75.703354
KA-VJP,2022-10-21,23.7,27.6,20.6,86,99,1.6,1.6,15.8,76,15.09,3.1,945.8,21.0,610.0,16.836554,75.703354
KA-VJP,2022-10-22,23.5,27.8,20.1,74,95,0.0,0.0,16.8,52,21.68,4.7,946.8,18.2,610.0,16.836554,75.703354
KA-VJP,2022-10-23,21.9,27.0,17.5,67,86,0.0,0.0,21.0,26,22.63,4.91,945.8,15.2,610.0,16.836554,75.703354
KA-VJP,2022-10-24,21.8,26.8,17.4,62,80,0.0,0.0,16.9,341,22.58,4.91,943.7,13.8,610.0,16.836554,75.703354
KA-VJP,2022-10-25,21.8,27.3,16.3,66,85,0.0,0.0,10.9,332,22.73,4.76,943.9,14.6,610.0,16.836554,75.703354
KA-VJP,2022-10-26,22.4,27.2,18.6,64,86,0.0,0.0,16.3,79,22.4,4.71,945.4,14.9,610.0,16.836554,75.703354
KA-VJP,2022-10-27,21.9,27.2,17.4,62,76,0.0,0.0,15.0,71,22.09,4.82,945.5,13.9,610.0,16.836554,75.703354
KA-VJP,2022-10-28,22.3,27.2,17.4,63,82,0.0,0.0,15.0,45,21.78,4.8,944.7,14.4,610.0,16.836554,75.703354
KA-VJP,2022-10-29,22.6,28.4,17.5,59,79,0.0,0.0,18.9,44,21.44,5.19,944.6,13.7,610.0,16.836554,75.703354
KA-VJP,2022-10-30,22.0,28.2,16.2,57,78,0.0,0.0,19.8,57,22.02,5.28,944.9,12.2,610.0,16.836554,75.703354
KA-VJP,2022-10-31,22.1,27.9,15.9,59,82,0.0,0.0,19.0,54,21.97,5.18,944.5,12.8,610.0,16.836554,75.703354
KA-VJP,2022-11-01,23.0,29.0,16.4,58,79,0.0,0.0,20.2,62,21.07,5.3,945.3,13.7,610.0,16.836554,75.703354
KA-VJP,2022-11-02,23.8,29.0,18.7,66,88,0.0,0.0,21.1,77,14.55,3.97,944.9,16.7,610.0,16.836554,75.703354
KA-VJP,2022-11-03,25.1,30.4,19.8,59,88,0.0,0.0,19.4,39,20.83,5.35,944.6,15.8,610.0,16.836554,75.703354
KA-VJP,2022-11-04,25.6,30.9,19.8,59,76,0.1,0.1,19.8,71,18.94,5.29,945.6,16.7,610.0,16.836554,75.703354
KA-VJP,2022-11-05,25.8,30.6,21.0,63,87,0.3,0.3,18.5,83,18.55,4.95,947.0,17.7,610.0,16.836554,75.703354
KA-VJP,2022-11-06,25.6,31.5,20.3,52,86,0.0,0.0,20.5,76,20.93,5.9,947.3,13.3,610.0,16.836554,75.703354
KA-VJP,2022-11-07,25.2,31.3,18.6,44,73,0.0,0.0,17.0,77,21.16,6.06,946.6,11.1,610.0,16.836554,75.703354
KA-VJP,2022-11-08,25.6,31.3,19.0,45,76,0.0,0.0,18.4,75,20.61,6.0,946.2,11.6,610.0,16.836554,75.703354
KA-VJP,2022-11-09,24.9,30.2,18.8,37,59,0.0,0.0,18.7,68,21.15,6.38,946.1,8.4,610.0,16.836554,75.703354
KA-VJP,2022-11-10,23.5,29.3,17.1,44,63,0.0,0.0,20.5,67,21.15,6.09,946.0,9.9,610.0,16.836554,75.703354
KA-VJP,2022-11-11,24.1,30.3,17.6,47,66,0.0,0.0,25.1,54,20.71,6.29,946.0,11.4,610.0,16.836554,75.703354
KA-VJP,2022-11-12,24.8,30.5,18.7,47,69,0.0,0.0,26.6,59,20.42,6.32,946.2,12.2,610.0,16.836554,75.703354
KA-VJP,2022-11-13,25.4,32.0,19.5,50,68,0.0,0.0,24.5,80,18.73,5.71,945.5,13.7,610.0,16.836554,75.703354
KA-VJP,2022-11-14,25.6,31.5,20.5,61,90,0.0,0.0,17.7,89,18.91,5.12,946.1,16.7,610.0,16.836554,75.703354
KA-VJP,2022-11-15,25.5,30.9,19.8,55,89,0.0,0.0,19.5,84,20.48,5.32,946.1,14.9,610.0,16.836554,75.703354
KA-VJP,2022-11-16,24.7,29.9,18.6,47,75,0.0,0.0,13.7,56,20.7,5.28,945.2,11.5,610.0,16.836554,75.703354
KA-VJP,2022-11-17,23.8,29.7,16.6,42,70,0.0,0.0,17.3,55,20.82,5.82,944.8,9.2,610.0,16.836554,75.703354
KA-VJP,2022-11-18,23.0,28.8,16.7,45,67,0.0,0.0,18.0,60,20.65,5.58,944.9,9.4,610.0,16.836554,75.703354
KA-VJP,2022-11-19,22.1,27.5,16.2,47,69,0.0,0.0,21.3,62,20.56,5.5,944.9,9.6,610.0,16.836554,75.703354
KA-VJP,2022-11-20,21.0,26.4,15.4,45,69,0.0,0.0,14.5,59,20.68,5.13,943.7,7.5,610.0,16.836554,75.703354
KA-VJP,2022-11-21,22.0,28.1,14.4,47,71,0.0,0.0,13.1,55,18.97,4.77,943.3,9.3,610.0,16.836554,75.703354
KA-VJP,2022-11-22,24.7,30.2,19.3,52,71,0.0,0.0,20.4,49,17.32,5.2,943.7,13.8,610.0,16.836554,75.703354
KA-VJP,2022-11-23,25.4,30.7,20.7,55,70,0.0,0.0,20.9,65,15.96,4.91,944.3,15.5,610.0,16.836554,75.703354
KA-VJP,2022-11-24,25.7,30.8,21.0,64,84,1.4,1.4,15.7,73,16.88,4.47,944.3,18.1,610.0,16.836554,75.703354
KA-VJP,2022-11-25,26.5,31.7,21.6,62,86,0.0,0.0,16.9,105,17.61,4.7,945.0,17.9,610.0,16.836554,75.703354
KA-VJP,2022-11-26,26.1,30.2,22.0,60,77,0.0,0.0,13.2,78,15.64,4.05,944.3,17.4,610.0,16.836554,75.703354
KA-VJP,2022-11-27,26.5,30.7,21.4,55,82,0.0,0.0,13.7,63,15.39,4.13,942.3,16.3,610.0,16.836554,75.703354
KA-VJP,2022-11-28,26.8,31.8,22.1,56,84,0.1,0.1,15.2,155,15.53,3.87,942.7,16.7,610.0,16.836554,75.703354
KA-VJP,2022-11-29,25.7,30.6,21.2,52,83,0.0,0.0,17.1,80,19.31,5.21,943.9,14.3,610.0,16.836554,75.703354
KA-VJP,2022-11-30,23.8,29.5,17.9,44,67,0.0,0.0,16.0,84,19.64,5.49,944.8,10.2,610.0,16.836554,75.703354
KA-VJP,2022-12-01,23.5,29.6,15.6,48,65,0.0,0.0,13.2,96,19.39,4.97,944.5,11.3,610.0,16.836554,75.703354
KA-VJP,2022-12-02,25.3,30.5,19.8,60,81,0.0,0.0,16.4,104,15.86,4.33,944.0,16.4,610.0,16.836554,75.703354
KA-VJP,2022-12-03,26.2,31.3,21.4,60,84,0.0,0.0,16.9,115,17.56,4.76,944.3,17.4,610.0,16.836554,75.703354
KA-VJP,2022-12-04,26.2,30.9,21.6,59,85,0.0,0.0,16.8,95,17.26,4.85,945.1,17.1,610.0,16.836554,75.703354
KA-VJP,2022-12-05,25.3,29.8,21.0,60,80,0.0,0.0,17.6,90,15.4,4.43,945.8,16.6,610.0,16.836554,75.703354
KA-VJP,2022-12-06,24.1,30.4,17.8,46,74,0.0,0.0,21.3,79,19.34,5.61,945.3,10.4,610.0,16.836554,75.703354
KA-VJP,2022-12-07,23.6,29.5,16.2,48,69,0.0,0.0,18.5,66,18.4,5.2,944.4,11.5,610.0,16.836554,75.703354
KA-VJP,2022-12-08,23.1,28.5,17.4,51,80,0.0,0.0,22.1,40,17.63,5.31,943.9,11.5,610.0,16.836554,75.703354
KA-VJP,2022-12-09,21.8,28.6,13.4,41,67,0.0,0.0,16.0,44,19.13,5.4,942.3,7.1,610.0,16.836554,75.703354
KA-VJP,2022-12-10,22.5,26.0,18.9,49,70,0.0,0.0,19.1,58,9.98,3.94,942.1,11.2,610.0,16.836554,75.703354
KA-VJP,2022-12-11,23.1,27.6,20.1,72,87,0.8,0.8,23.9,73,12.18,3.45,942.7,17.7,610.0,16.836554,75.703354
KA-VJP,2022-12-12,22.9,26.7,20.4,82,95,1.0,1.0,25.3,91,12.66,2.97,943.0,19.5,610.0,16.836554,75.703354
KA-VJP,2022-12-13,23.0,27.1,20.2,82,96,3.4,3.4,24.1,109,10.15,2.67,943.8,19.5,610.0,16.836554,75.703354
KA-VJP,2022-12-14,23.5,27.5,20.2,75,96,0.0,0.0,20.9,125,13.42,3.39,945.1,18.4,610.0,16.836554,75.703354
KA-VJP,2022-12-15,24.0,29.2,20.0,68,91,0.0,0.0,16.5,127,18.14,4.37,944.6,17.2,610.0,16.836554,75.703354
KA-VJP,2022-12-16,24.4,30.3,18.4,55,77,0.0,0.0,13.7,118,18.17,4.57,944.1,14.4,610.0,16.836554,75.703354
KA-VJP,2022-12-17,25.4,30.4,20.2,61,86,0.0,0.0,17.9,57,16.26,4.49,944.9,16.6,610.0,16.836554,75.703354
KA-VJP,2022-12-18,25.5,30.9,20.6,54,80,0.0,0.0,20.1,56,18.07,5.41,944.5,14.7,610.0,16.836554,75.703354
KA-VJP,2022-12-19,23.6,29.6,17.2,44,68,0.0,0.0,18.4,77,18.72,5.38,943.7,9.8,610.0,16.836554,75.703354
KA-VJP,2022-12-20,23.7,30.8,17.0,44,76,0.0,0.0,17.0,111,18.8,5.42,943.3,8.9,610.0,16.836554,75.703354
KA-VJP,2022-12-21,24.3,30.8,17.3,39,72,0.0,0.0,15.0,114,18.27,5.33,943.8,8.4,610.0,16.836554,75.703354
KA-VJP,2022-12-22,24.3,30.7,17.5,40,65,0.0,0.0,13.4,85,18.72,5.04,943.6,9.2,610.0,16.836554,75.703354
KA-VJP,2022-12-23,24.3,30.6,17.4,42,67,0.0,0.0,13.2,103,18.78,4.98,943.6,9.7,610.0,16.836554,75.703354
KA-VJP,2022-12-24,23.9,30.6,17.2,42,62,0.0,0.0,12.8,144,18.75,4.97,944.0,9.2,610.0,16.836554,75.703354
KA-VJP,2022-12-25,23.7,30.4,17.0,46,76,0.0,0.0,16.1,139,18.86,5.18,944.6,10.3,610.0,16.836554,75.703354
KA-VJP,2022-12-26,24.6,30.0,19.5,66,96,0.1,0.1,22.4,133,11.83,3.58,945.9,17.3,610.0,16.836554,75.703354
KA-VJP,2022-12-27,25.9,30.8,20.6,63,95,0.0,0.0,15.3,127,17.02,4.27,947.1,17.5,610.0,16.836554,75.703354
KA-VJP,2022-12-28,26.5,31.4,21.3,54,79,0.0,0.0,13.5,115,17.64,4.77,947.8,15.7,610.0,16.836554,75.703354
KA-VJP,2022-12-29,25.8,30.8,20.5,51,74,0.0,0.0,11.8,93,17.89,4.64,948.8,14.1,610.0,16.836554,75.703354
KA-VJP,2022-12-30,26.2,31.3,22.0,46,62,0.0,0.0,12.1,78,18.17,4.51,949.6,13.0,610.0,16.836554,75.703354
KA-VJP,2022-12-31,25.4,30.6,19.5,47,68,0.0,0.0,8.9,294,18.45,4.18,948.7,12.6,610.0,16.836554,75.703354
KA-VJP,2023-01-01,25.8,30.4,19.8,43,66,0.0,0.0,12.9,24,18.58,4.58,948.0,11.7,610.0,16.836554,75.703354
KA-VJP,2023-01-02,25.5,30.7,19.0,48,72,0.0,0.0,17.3,95,18.62,4.99,947.8,13.1,610.0,16.836554,75.703354
KA-VJP,2023-01-03,25.6,30.2,21.5,45,63,0.0,0.0,18.2,149,16.91,4.69,948.0,12.1,610.0,16.836554,75.703354
KA-VJP,2023-01-04,24.7,29.6,19.5,47,70,0.0,0.0,19.4,137,15.9,4.94,946.9,12.0,610.0,16.836554,75.703354
KA-VJP,2023-01-05,24.3,29.2,19.7,50,75,0.0,0.0,20.2,119,16.8,5.36,947.8,12.7,610.0,16.836554,75.703354
KA-VJP,2023-01-06,23.7,28.9,18.9,62,91,0.0,0.0,20.1,103,16.74,4.77,949.3,15.1,610.0,16.836554,75.703354
KA-VJP,2023-01-07,23.5,28.0,19.2,60,87,0.5,0.5,20.9,75,14.84,4.26,948.9,14.7,610.0,16.836554,75.703354
KA-VJP,2023-01-08,22.7,27.8,17.0,46,73,0.0,0.0,15.3,69,19.14,5.08,947.7,9.7,610.0,16.836554,75.703354
KA-VJP,2023-01-09,21.1,28.0,13.1,35,64,0.0,0.0,16.0,71,20.04,5.57,948.3,3.4,610.0,16.836554,75.703354
KA-VJP,2023-01-10,21.7,29.3,13.4,37,65,0.0,0.0,15.5,84,19.95,5.63,947.8,4.8,610.0,16.836554,75.703354
KA-VJP,2023-01-11,22.9,30.0,15.0,39,66,0.0,0.0,12.9,123,19.77,4.54,946.0,6.9,610.0,16.836554,75.703354
KA-VJP,2023-01-12,23.1,29.7,16.0,41,67,0.0,0.0,13.6,161,19.7,4.62,944.7,8.4,610.0,16.836554,75.703354
KA-VJP,2023-01-13,23.3,29.5,16.6,38,56,0.0,0.0,12.8,44,19.75,4.95,945.0,7.3,610.0,16.836554,75.703354
KA-VJP,2023-01-14,24.2,30.9,17.8,39,58,0.0,0.0,15.1,162,19.9,5.17,944.8,8.5,610.0,16.836554,75.703354
KA-VJP,2023-01-15,23.9,30.8,16.9,43,70,0.0,0.0,12.4,154,19.83,5.0,944.0,9.6,610.0,16.836554,75.703354
KA-VJP,2023-01-16,24.7,31.4,18.1,39,68,0.0,0.0,18.1,174,20.06,5.63,944.3,8.5,610.0,16.836554,75.703354
KA-VJP,2023-01-17,24.7,31.1,18.2,35,52,0.0,0.0,16.8,165,20.09,5.92,945.0,7.4,610.0,16.836554,75.703354
KA-VJP,2023-01-18,24.5,31.1,17.7,37,56,0.0,0.0,15.4,131,20.06,5.94,946.5,8.2,610.0,16.836554,75.703354
KA-VJP,2023-01-19,24.5,30.5,18.2,40,69,0.0,0.0,18.9,125,20.0,6.1,946.7,9.1,610.0,16.836554,75.703354
KA-VJP,2023-01-20,24.1,30.0,18.0,42,72,0.0,0.0,23.0,143,20.18,5.94,946.3,9.2,610.0,16.836554,75.703354
